"qualifyId"	"raceId"	"driverId"	"constructorId"	"number.x"	"position"	"year"	"round"	"circuitId"
"8693"	1.20667073760918	1.01997757369816	1.33501076526482	2.25196350631716	1.77996823204753	1.24197874786688	1.06801053834192	1.30092252717348	0.225256476248831
"8694"	1.20700671715561	1.01997757369816	1.33242681395787	-0.605864120875947	-0.686623779874112	1.40145443666845	1.06801053834192	1.30092252717348	0.225256476248831
"8695"	1.20734269670205	1.03171691334124	1.28333173912584	-0.523028537479046	0.793331427278875	-1.62858365056138	1.18618919829097	-1.53828455902906	-0.803576893635483
"8696"	1.20767867624848	1.03171691334124	-0.858763894334851	1.16129499159129	1.39627614130417	-1.46910796175981	1.18618919829097	-1.53828455902906	-0.803576893635483
"8697"	1.20801465579491	1.03171691334124	1.26266012867025	1.16129499159129	3.20511028338004	-1.30963227295824	1.18618919829097	-1.53828455902906	-0.803576893635483
"8698"	1.20835063534135	1.03171691334124	1.31950705742313	-0.564446329177496	-0.138492221669302	-1.15015658415667	1.18618919829097	-1.53828455902906	-0.803576893635483
"8699"	1.20868661488778	1.03171691334124	1.31433915480923	2.29338129801561	-0.467371156592188	-0.990680895355101	1.18618919829097	-1.53828455902906	-0.803576893635483
"8700"	1.20902259443421	1.03171691334124	1.24974037213551	-0.633475982008248	-0.851063247335555	-0.831205206553531	1.18618919829097	-1.53828455902906	-0.803576893635483
"8701"	1.20935857398065	1.03171691334124	1.32467496003703	-0.633475982008248	-0.796250091515074	-0.671729517751961	1.18618919829097	-1.53828455902906	-0.803576893635483
"8702"	1.20969455352708	1.03171691334124	1.28849964173974	-0.564446329177496	1.99922085532946	-0.512253828950391	1.18618919829097	-1.53828455902906	-0.803576893635483
"8703"	1.21003053307351	1.03171691334124	-0.851012040414004	2.30718722858176	-0.248118533310264	-0.352778140148821	1.18618919829097	-1.53828455902906	-0.803576893635483
"8704"	1.21036651261995	1.03171691334124	1.30917125219533	0.968011963665184	-0.0288659100283399	-0.193302451347251	1.18618919829097	-1.53828455902906	-0.803576893635483
"8705"	1.21070249216638	1.03171691334124	1.24457246952161	-0.523028537479046	-0.412558000771707	-0.0338267625456812	1.18618919829097	-1.53828455902906	-0.803576893635483
"8706"	1.21103847171281	1.03171691334124	1.31175520350228	0.0568205462992661	4.41099971143062	0.125648926255889	1.18618919829097	-1.53828455902906	-0.803576893635483
"8707"	1.21137445125924	1.03171691334124	1.34017866787872	2.29338129801561	0.190386713253584	0.285124615057459	1.18618919829097	-1.53828455902906	-0.803576893635483
"8708"	1.21171043080568	1.03171691334124	-0.840676235186208	0.0568205462992661	-0.631810624053631	0.444600303859029	1.18618919829097	-1.53828455902906	-0.803576893635483
"8709"	1.21204641035211	1.03171691334124	1.32725891134398	-0.605864120875947	2.4377261018933	0.604075992660599	1.18618919829097	-1.53828455902906	-0.803576893635483
"8710"	1.21238238989854	1.03171691334124	1.30658730088838	2.30718722858176	0.683705115637913	0.763551681462169	1.18618919829097	-1.53828455902906	-0.803576893635483
"8711"	1.21271836944498	1.03171691334124	1.33242681395787	-0.605864120875947	-0.686623779874112	0.923027370263739	1.18618919829097	-1.53828455902906	-0.803576893635483
"8712"	1.21305434899141	1.03171691334124	-0.809668819502821	0.968011963665184	-0.741436935694593	1.08250305906531	1.18618919829097	-1.53828455902906	-0.803576893635483
"8713"	1.21339032853784	1.03171691334124	1.34534657049262	2.25196350631716	1.56071560876561	1.24197874786688	1.18618919829097	-1.53828455902906	-0.803576893635483
"8714"	1.21372630808428	1.03171691334124	1.34276261918567	2.25196350631716	-0.522184312412669	1.40145443666845	1.18618919829097	-1.53828455902906	-0.803576893635483
"8715"	1.21406228763071	1.03406478126986	-0.858763894334851	1.16129499159129	1.39627614130417	-1.62858365056138	1.18618919829097	-1.3608341161414	0.0782802805510722
"8716"	1.21439826717714	1.03406478126986	1.24457246952161	-0.523028537479046	-0.412558000771707	-1.46910796175981	1.18618919829097	-1.3608341161414	0.0782802805510722
"8717"	1.21473424672358	1.03406478126986	1.28333173912584	-0.523028537479046	0.793331427278875	-1.30963227295824	1.18618919829097	-1.3608341161414	0.0782802805510722
"8718"	1.21507022627001	1.03406478126986	1.31950705742313	-0.564446329177496	-0.138492221669302	-1.15015658415667	1.18618919829097	-1.3608341161414	0.0782802805510722
"8719"	1.21540620581644	1.03406478126986	1.31433915480923	2.29338129801561	-0.467371156592188	-0.990680895355101	1.18618919829097	-1.3608341161414	0.0782802805510722
"8720"	1.21574218536288	1.03406478126986	1.24974037213551	-0.633475982008248	-0.851063247335555	-0.831205206553531	1.18618919829097	-1.3608341161414	0.0782802805510722
"8721"	1.21607816490931	1.03406478126986	1.32467496003703	-0.633475982008248	-0.796250091515074	-0.671729517751961	1.18618919829097	-1.3608341161414	0.0782802805510722
"8722"	1.21641414445574	1.03406478126986	1.26266012867025	1.16129499159129	3.20511028338004	-0.512253828950391	1.18618919829097	-1.3608341161414	0.0782802805510722
"8723"	1.21675012400218	1.03406478126986	1.30658730088838	2.30718722858176	0.683705115637913	-0.352778140148821	1.18618919829097	-1.3608341161414	0.0782802805510722
"8724"	1.21708610354861	1.03406478126986	1.30917125219533	0.968011963665184	-0.0288659100283399	-0.193302451347251	1.18618919829097	-1.3608341161414	0.0782802805510722
"8725"	1.21742208309504	1.03406478126986	1.28849964173974	-0.564446329177496	1.99922085532946	-0.0338267625456812	1.18618919829097	-1.3608341161414	0.0782802805510722
"8726"	1.21775806264148	1.03406478126986	1.32725891134398	-0.605864120875947	2.4377261018933	0.125648926255889	1.18618919829097	-1.3608341161414	0.0782802805510722
"8727"	1.21809404218791	1.03406478126986	-0.809668819502821	0.968011963665184	-0.741436935694593	0.285124615057459	1.18618919829097	-1.3608341161414	0.0782802805510722
"8728"	1.21843002173434	1.03406478126986	1.33242681395787	-0.605864120875947	-0.686623779874112	0.444600303859029	1.18618919829097	-1.3608341161414	0.0782802805510722
"8729"	1.21876600128078	1.03406478126986	-0.851012040414004	2.30718722858176	-0.248118533310264	0.604075992660599	1.18618919829097	-1.3608341161414	0.0782802805510722
"8730"	1.21910198082721	1.03406478126986	-0.840676235186208	0.0568205462992661	-0.631810624053631	0.763551681462169	1.18618919829097	-1.3608341161414	0.0782802805510722
"8731"	1.21943796037364	1.03406478126986	1.31175520350228	0.0568205462992661	4.41099971143062	0.923027370263739	1.18618919829097	-1.3608341161414	0.0782802805510722
"8732"	1.21977393992008	1.03406478126986	1.34534657049262	2.25196350631716	1.56071560876561	1.08250305906531	1.18618919829097	-1.3608341161414	0.0782802805510722
"8733"	1.22010991946651	1.03406478126986	1.34276261918567	2.25196350631716	-0.522184312412669	1.24197874786688	1.18618919829097	-1.3608341161414	0.0782802805510722
"8734"	1.22044589901294	1.03406478126986	1.34017866787872	2.29338129801561	0.190386713253584	1.40145443666845	1.18618919829097	-1.3608341161414	0.0782802805510722
"8735"	1.22078187855938	1.03641264919848	1.26266012867025	1.16129499159129	3.20511028338004	-1.62858365056138	1.18618919829097	-1.18338367325374	2.72385180311074
"8736"	1.22111785810581	1.03641264919848	-0.858763894334851	1.16129499159129	1.39627614130417	-1.46910796175981	1.18618919829097	-1.18338367325374	2.72385180311074
"8737"	1.22145383765224	1.03641264919848	1.28333173912584	-0.523028537479046	0.793331427278875	-1.30963227295824	1.18618919829097	-1.18338367325374	2.72385180311074
"8738"	1.22178981719867	1.03641264919848	1.24457246952161	-0.523028537479046	-0.412558000771707	-1.15015658415667	1.18618919829097	-1.18338367325374	2.72385180311074
"8739"	1.22212579674511	1.03641264919848	1.28849964173974	-0.564446329177496	1.99922085532946	-0.990680895355101	1.18618919829097	-1.18338367325374	2.72385180311074
"8740"	1.22246177629154	1.03641264919848	1.30658730088838	2.30718722858176	0.683705115637913	-0.831205206553531	1.18618919829097	-1.18338367325374	2.72385180311074
"8741"	1.22279775583797	1.03641264919848	1.32467496003703	-0.633475982008248	-0.796250091515074	-0.671729517751961	1.18618919829097	-1.18338367325374	2.72385180311074
"8742"	1.22313373538441	1.03641264919848	1.31950705742313	-0.564446329177496	-0.138492221669302	-0.512253828950391	1.18618919829097	-1.18338367325374	2.72385180311074
"8743"	1.22346971493084	1.03641264919848	1.31433915480923	2.29338129801561	-0.467371156592188	-0.352778140148821	1.18618919829097	-1.18338367325374	2.72385180311074
"8744"	1.22380569447727	1.03641264919848	-0.809668819502821	0.968011963665184	-0.741436935694593	-0.193302451347251	1.18618919829097	-1.18338367325374	2.72385180311074
"8745"	1.22414167402371	1.03641264919848	1.32725891134398	-0.605864120875947	2.4377261018933	-0.0338267625456812	1.18618919829097	-1.18338367325374	2.72385180311074
"8746"	1.22447765357014	1.03641264919848	1.31175520350228	0.0568205462992661	4.41099971143062	0.125648926255889	1.18618919829097	-1.18338367325374	2.72385180311074
"8747"	1.22481363311657	1.03641264919848	-0.851012040414004	2.30718722858176	-0.248118533310264	0.285124615057459	1.18618919829097	-1.18338367325374	2.72385180311074
"8748"	1.22514961266301	1.03641264919848	1.34017866787872	2.29338129801561	0.190386713253584	0.444600303859029	1.18618919829097	-1.18338367325374	2.72385180311074
"8749"	1.22548559220944	1.03641264919848	-0.840676235186208	0.0568205462992661	-0.631810624053631	0.604075992660599	1.18618919829097	-1.18338367325374	2.72385180311074
"8750"	1.22582157175587	1.03641264919848	1.24974037213551	-0.633475982008248	-0.851063247335555	0.763551681462169	1.18618919829097	-1.18338367325374	2.72385180311074
"8751"	1.22615755130231	1.03641264919848	1.30917125219533	0.968011963665184	-0.0288659100283399	0.923027370263739	1.18618919829097	-1.18338367325374	2.72385180311074
"8752"	1.22649353084874	1.03641264919848	1.33242681395787	-0.605864120875947	-0.686623779874112	1.08250305906531	1.18618919829097	-1.18338367325374	2.72385180311074
"8753"	1.22682951039517	1.03641264919848	1.34534657049262	2.25196350631716	1.56071560876561	1.24197874786688	1.18618919829097	-1.18338367325374	2.72385180311074
"8754"	1.22716548994161	1.03641264919848	1.34276261918567	2.25196350631716	-0.522184312412669	1.40145443666845	1.18618919829097	-1.18338367325374	2.72385180311074
"8755"	1.22750146948804	1.03876051712709	-0.858763894334851	1.16129499159129	1.39627614130417	-1.62858365056138	1.18618919829097	-1.00593323036608	-0.754584828402897
"8756"	1.22783744903447	1.03876051712709	1.28333173912584	-0.523028537479046	0.793331427278875	-1.46910796175981	1.18618919829097	-1.00593323036608	-0.754584828402897
"8757"	1.22817342858091	1.03876051712709	1.26266012867025	1.16129499159129	3.20511028338004	-1.30963227295824	1.18618919829097	-1.00593323036608	-0.754584828402897
"8758"	1.22850940812734	1.03876051712709	1.31950705742313	-0.564446329177496	-0.138492221669302	-1.15015658415667	1.18618919829097	-1.00593323036608	-0.754584828402897
"8759"	1.22884538767377	1.03876051712709	1.30658730088838	2.30718722858176	0.683705115637913	-0.990680895355101	1.18618919829097	-1.00593323036608	-0.754584828402897
"8760"	1.22918136722021	1.03876051712709	1.28849964173974	-0.564446329177496	1.99922085532946	-0.831205206553531	1.18618919829097	-1.00593323036608	-0.754584828402897
"8761"	1.22951734676664	1.03876051712709	1.24974037213551	-0.633475982008248	-0.851063247335555	-0.671729517751961	1.18618919829097	-1.00593323036608	-0.754584828402897
"8762"	1.22985332631307	1.03876051712709	1.24457246952161	-0.523028537479046	-0.412558000771707	-0.512253828950391	1.18618919829097	-1.00593323036608	-0.754584828402897
"8763"	1.23018930585951	1.03876051712709	1.32467496003703	-0.633475982008248	-0.796250091515074	-0.352778140148821	1.18618919829097	-1.00593323036608	-0.754584828402897
"8764"	1.23052528540594	1.03876051712709	-0.851012040414004	2.30718722858176	-0.248118533310264	-0.193302451347251	1.18618919829097	-1.00593323036608	-0.754584828402897
"8765"	1.23086126495237	1.03876051712709	1.30917125219533	0.968011963665184	-0.0288659100283399	-0.0338267625456812	1.18618919829097	-1.00593323036608	-0.754584828402897
"8766"	1.23119724449881	1.03876051712709	1.31433915480923	2.29338129801561	-0.467371156592188	0.125648926255889	1.18618919829097	-1.00593323036608	-0.754584828402897
"8767"	1.23153322404524	1.03876051712709	-0.809668819502821	0.968011963665184	-0.741436935694593	0.285124615057459	1.18618919829097	-1.00593323036608	-0.754584828402897
"8768"	1.23186920359167	1.03876051712709	1.31175520350228	0.0568205462992661	4.41099971143062	0.444600303859029	1.18618919829097	-1.00593323036608	-0.754584828402897
"8769"	1.23220518313811	1.03876051712709	1.32725891134398	-0.605864120875947	2.4377261018933	0.604075992660599	1.18618919829097	-1.00593323036608	-0.754584828402897
"8770"	1.23254116268454	1.03876051712709	1.34017866787872	2.29338129801561	0.190386713253584	0.763551681462169	1.18618919829097	-1.00593323036608	-0.754584828402897
"8771"	1.23287714223097	1.03876051712709	-0.840676235186208	0.0568205462992661	-0.631810624053631	0.923027370263739	1.18618919829097	-1.00593323036608	-0.754584828402897
"8772"	1.2332131217774	1.03876051712709	1.34534657049262	2.25196350631716	1.56071560876561	1.08250305906531	1.18618919829097	-1.00593323036608	-0.754584828402897
"8773"	1.23354910132384	1.03876051712709	1.33242681395787	-0.605864120875947	-0.686623779874112	1.24197874786688	1.18618919829097	-1.00593323036608	-0.754584828402897
"8774"	1.23388508087027	1.03876051712709	1.34276261918567	2.25196350631716	-0.522184312412669	1.40145443666845	1.18618919829097	-1.00593323036608	-0.754584828402897
"8775"	1.2342210604167	1.04110838505571	1.31950705742313	-0.564446329177496	-0.138492221669302	-1.62858365056138	1.18618919829097	-0.828482787478424	-0.656600697937724
"8776"	1.23455703996314	1.04110838505571	1.28333173912584	-0.523028537479046	0.793331427278875	-1.46910796175981	1.18618919829097	-0.828482787478424	-0.656600697937724
"8777"	1.23489301950957	1.04110838505571	1.26266012867025	1.16129499159129	3.20511028338004	-1.30963227295824	1.18618919829097	-0.828482787478424	-0.656600697937724
"8778"	1.235228999056	1.04110838505571	1.28849964173974	-0.564446329177496	1.99922085532946	-1.15015658415667	1.18618919829097	-0.828482787478424	-0.656600697937724
"8779"	1.23556497860244	1.04110838505571	1.32467496003703	-0.633475982008248	-0.796250091515074	-0.990680895355101	1.18618919829097	-0.828482787478424	-0.656600697937724
"8780"	1.23590095814887	1.04110838505571	1.31433915480923	2.29338129801561	-0.467371156592188	-0.831205206553531	1.18618919829097	-0.828482787478424	-0.656600697937724
"8781"	1.2362369376953	1.04110838505571	-0.858763894334851	1.16129499159129	1.39627614130417	-0.671729517751961	1.18618919829097	-0.828482787478424	-0.656600697937724
"8782"	1.23657291724174	1.04110838505571	-0.809668819502821	0.968011963665184	-0.741436935694593	-0.512253828950391	1.18618919829097	-0.828482787478424	-0.656600697937724
"8783"	1.23690889678817	1.04110838505571	1.24457246952161	-0.523028537479046	-0.412558000771707	-0.352778140148821	1.18618919829097	-0.828482787478424	-0.656600697937724
"8784"	1.2372448763346	1.04110838505571	1.31175520350228	0.0568205462992661	4.41099971143062	-0.193302451347251	1.18618919829097	-0.828482787478424	-0.656600697937724
"8785"	1.23758085588104	1.04110838505571	1.30658730088838	2.30718722858176	0.683705115637913	-0.0338267625456812	1.18618919829097	-0.828482787478424	-0.656600697937724
"8786"	1.23791683542747	1.04110838505571	1.24974037213551	-0.633475982008248	-0.851063247335555	0.125648926255889	1.18618919829097	-0.828482787478424	-0.656600697937724
"8787"	1.2382528149739	1.04110838505571	1.30917125219533	0.968011963665184	-0.0288659100283399	0.285124615057459	1.18618919829097	-0.828482787478424	-0.656600697937724
"8788"	1.23858879452034	1.04110838505571	-0.840676235186208	0.0568205462992661	-0.631810624053631	0.444600303859029	1.18618919829097	-0.828482787478424	-0.656600697937724
"8789"	1.23892477406677	1.04110838505571	1.32725891134398	-0.605864120875947	2.4377261018933	0.604075992660599	1.18618919829097	-0.828482787478424	-0.656600697937724
"8790"	1.2392607536132	1.04110838505571	1.34017866787872	2.29338129801561	0.190386713253584	0.763551681462169	1.18618919829097	-0.828482787478424	-0.656600697937724
