"raceId"	"driverId"	"mean_lap_time"	"total_pit_stops"
"4501"	1.20255239675723	0.685674784549869	0.084055267549539	-1.06131368165169
"4502"	1.20255239675723	0.698780322996852	0.0969739922975272	-0.0549737061873696
"4503"	1.20255239675723	0.706643646065042	0.122425987322181	-0.0549737061873696
"4504"	1.20255239675723	0.719749184512025	0.0361892278732055	-1.06131368165169
"4505"	1.20255239675723	0.724991399890818	0.0590804406462514	-0.0549737061873696
"4506"	1.20255239675723	0.743339153716594	0.0813492648758651	-1.06131368165169
"4507"	1.20255239675723	0.745960261405991	0.0857813055866267	-1.06131368165169
"4508"	1.20255239675723	0.751202476784784	0.0880797825133517	-1.06131368165169
"4509"	1.20255239675723	0.76168690754237	0.0774381276976112	-1.06131368165169
"4510"	1.20255239675723	0.764308015231767	0.0492673158023777	-1.06131368165169
"4511"	1.20255239675723	0.766929122921163	0.0905511010993157	-1.06131368165169
"4512"	1.20255239675723	0.76955023061056	0.160479704649067	-0.0549737061873696
"4513"	1.20255239675723	0.77741355367875	0.139942120962532	-1.06131368165169
"4514"	1.20255239675723	0.782655769057543	0.0999297432402161	-0.0549737061873696
"4515"	1.20255239675723	0.785276876746939	0.143935759365829	-0.0549737061873696
"4516"	1.21417584583072	-1.45314908999776	-0.654829709514161	-0.0549737061873696
"4517"	1.21417584583072	-1.44528576692957	-0.602539528424587	-1.06131368165169
"4518"	1.21417584583072	-1.40334804389922	-0.600702169419911	-0.0549737061873696
"4519"	1.21417584583072	0.680432569171076	-0.650114937905812	-0.0549737061873696
"4520"	1.21417584583072	0.685674784549869	-0.585351665252918	-0.0549737061873696
"4521"	1.21417584583072	0.698780322996852	-0.612866478235635	-1.06131368165169
"4522"	1.21417584583072	0.706643646065042	-0.567333123366508	0.951366269276955
"4523"	1.21417584583072	0.719749184512025	-0.659532475083272	-0.0549737061873696
"4524"	1.21417584583072	0.724991399890818	-0.650780672781498	-0.0549737061873696
"4525"	1.21417584583072	0.743339153716594	-0.60078925670452	-1.06131368165169
"4526"	1.21417584583072	0.745960261405991	-0.596067055271891	-0.0549737061873696
"4527"	1.21417584583072	0.751202476784784	-0.58818169750175	-0.0549737061873696
"4528"	1.21417584583072	0.756444692163577	-0.649899429501508	0.951366269276955
"4529"	1.21417584583072	0.76168690754237	-0.612528831470631	-0.0549737061873696
"4530"	1.21417584583072	0.764308015231767	-0.652126549779961	-0.0549737061873696
"4531"	1.21417584583072	0.766929122921163	-0.566815471674771	0.951366269276955
"4532"	1.21417584583072	0.76955023061056	-0.55943254054661	0.951366269276955
"4533"	1.21417584583072	0.77741355367875	-0.521376033041762	0.951366269276955
"4534"	1.21417584583072	0.782655769057543	-0.584703078133269	-0.0549737061873696
"4535"	1.21417584583072	0.785276876746939	-0.584877861704482	-0.0549737061873696
"4536"	1.22579929490421	-1.44528576692957	0.744224165071067	-0.0549737061873696
"4537"	1.22579929490421	-1.40334804389922	0.748856995461623	-0.0549737061873696
"4538"	1.22579929490421	0.680432569171076	0.691301407682385	-0.0549737061873696
"4539"	1.22579929490421	0.685674784549869	0.776606226512554	-0.0549737061873696
"4540"	1.22579929490421	0.706643646065042	0.789136099013759	-0.0549737061873696
"4541"	1.22579929490421	0.719749184512025	0.674262791521169	-0.0549737061873696
"4542"	1.22579929490421	0.724991399890818	0.699939616481095	-0.0549737061873696
"4543"	1.22579929490421	0.743339153716594	0.746500946693644	-0.0549737061873696
"4544"	1.22579929490421	0.745960261405991	0.772704945921864	-0.0549737061873696
"4545"	1.22579929490421	0.751202476784784	0.762298029251926	-0.0549737061873696
"4546"	1.22579929490421	0.756444692163577	0.741053479254424	0.951366269276955
"4547"	1.22579929490421	0.76168690754237	0.774291243856045	-0.0549737061873696
"4548"	1.22579929490421	0.764308015231767	0.702092244743362	-0.0549737061873696
"4549"	1.22579929490421	0.766929122921163	0.771579925472445	-0.0549737061873696
"4550"	1.22579929490421	0.76955023061056	0.799357984978072	0.951366269276955
"4551"	1.22579929490421	0.77741355367875	0.774747746211592	-0.0549737061873696
"4552"	1.22579929490421	0.782655769057543	0.791891903833967	-0.0549737061873696
"4553"	1.22579929490421	0.785276876746939	0.775736197964649	-0.0549737061873696
"4554"	1.2374227439777	-1.45314908999776	-0.852633224630957	0.951366269276955
"4555"	1.2374227439777	-1.44528576692957	-0.849284373436572	0.951366269276955
"4556"	1.2374227439777	-1.40334804389922	-0.842133192940797	1.95770624474128
"4557"	1.2374227439777	0.680432569171076	-0.849626378804281	1.95770624474128
"4558"	1.2374227439777	0.685674784549869	-0.838189625927824	2.96404622020561
"4559"	1.2374227439777	0.698780322996852	-0.884815788780871	-0.0549737061873696
"4560"	1.2374227439777	0.706643646065042	-0.838711972009901	1.95770624474128
"4561"	1.2374227439777	0.719749184512025	-0.860229712457045	1.95770624474128
"4562"	1.2374227439777	0.724991399890818	-0.850940706599637	0.951366269276955
"4563"	1.2374227439777	0.743339153716594	-0.847905263054503	0.951366269276955
"4564"	1.2374227439777	0.745960261405991	-0.847122035744836	1.95770624474128
"4565"	1.2374227439777	0.751202476784784	-0.844466533316389	1.95770624474128
"4566"	1.2374227439777	0.756444692163577	-0.8538512539866	1.95770624474128
"4567"	1.2374227439777	0.76168690754237	-0.848962211383717	0.951366269276955
"4568"	1.2374227439777	0.764308015231767	-0.857853767317216	0.951366269276955
"4569"	1.2374227439777	0.766929122921163	-0.842493290742631	1.95770624474128
"4570"	1.2374227439777	0.76955023061056	-0.787626615603591	1.95770624474128
"4571"	1.2374227439777	0.77741355367875	-0.818994259099499	0.951366269276955
"4572"	1.2374227439777	0.782655769057543	-0.840972942648983	1.95770624474128
"4573"	1.2374227439777	0.785276876746939	-0.838448756274685	1.95770624474128
"4574"	1.24904619305119	-1.45314908999776	-0.415118579895195	-1.06131368165169
"4575"	1.24904619305119	0.680432569171076	-0.414554862373661	-0.0549737061873696
"4576"	1.24904619305119	0.685674784549869	-0.528495361240796	-1.06131368165169
"4577"	1.24904619305119	0.698780322996852	-0.345441374355788	-1.06131368165169
"4578"	1.24904619305119	0.706643646065042	-0.342023924552599	-0.0549737061873696
"4579"	1.24904619305119	0.719749184512025	-0.41938412175994	-0.0549737061873696
"4580"	1.24904619305119	0.724991399890818	-0.415371499570817	-0.0549737061873696
"4581"	1.24904619305119	0.743339153716594	-0.412785217495946	-1.06131368165169
"4582"	1.24904619305119	0.745960261405991	-0.486366261912501	-1.06131368165169
"4583"	1.24904619305119	0.751202476784784	-0.414313042621107	-1.06131368165169
"4584"	1.24904619305119	0.756444692163577	-0.417444806629611	0.951366269276955
"4585"	1.24904619305119	0.76168690754237	-0.414462891582528	-0.0549737061873696
"4586"	1.24904619305119	0.764308015231767	-0.416684461899447	-0.0549737061873696
"4587"	1.24904619305119	0.76955023061056	-0.34352213971815	-0.0549737061873696
"4588"	1.24904619305119	0.77741355367875	-0.344679337192297	-0.0549737061873696
"4589"	1.24904619305119	0.782655769057543	-0.412606033023561	-1.06131368165169
"4590"	1.24904619305119	0.785276876746939	-0.413112665226456	-1.06131368165169
"4591"	1.24904619305119	0.787897984436336	-0.413737432324862	-1.06131368165169
"4592"	1.27229309119817	-1.45314908999776	1.0248120866531	-1.06131368165169
"4593"	1.27229309119817	-1.40334804389922	1.02375586043855	-1.06131368165169
"4594"	1.27229309119817	0.680432569171076	0.977438595984301	-1.06131368165169
"4595"	1.27229309119817	0.685674784549869	1.01894835743901	-1.06131368165169
"4596"	1.27229309119817	0.698780322996852	1.04427641990859	-1.06131368165169
"4597"	1.27229309119817	0.706643646065042	1.04695865047097	-0.0549737061873696
"4598"	1.27229309119817	0.719749184512025	1.02289620767995	-0.0549737061873696
"4599"	1.27229309119817	0.724991399890818	0.988339163896588	-1.06131368165169
"4600"	1.27229309119817	0.745960261405991	1.02111921212679	-1.06131368165169
"4601"	1.27229309119817	0.751202476784784	1.03055331356854	-1.06131368165169
"4602"	1.27229309119817	0.756444692163577	0.982847927137102	-1.06131368165169
"4603"	1.27229309119817	0.76168690754237	0.996051110930524	-1.06131368165169
"4604"	1.27229309119817	0.764308015231767	1.16184292801802	1.95770624474128
"4605"	1.27229309119817	0.77741355367875	1.23183294840108	-1.06131368165169
"4606"	1.27229309119817	0.782655769057543	1.12731355190939	-0.0549737061873696
"4607"	1.28391654027166	-1.45314908999776	1.37243743949891	-0.0549737061873696
"4608"	1.28391654027166	-1.44528576692957	1.38150650138754	0.951366269276955
"4609"	1.28391654027166	-1.40334804389922	1.38148999308359	-0.0549737061873696
"4610"	1.28391654027166	0.680432569171076	1.35253742946369	-0.0549737061873696
"4611"	1.28391654027166	0.685674784549869	1.42128851239915	-0.0549737061873696
"4612"	1.28391654027166	0.698780322996852	1.44172729344515	-0.0549737061873696
"4613"	1.28391654027166	0.706643646065042	1.44100693109092	-0.0549737061873696
"4614"	1.28391654027166	0.719749184512025	1.3119179972153	-0.0549737061873696
"4615"	1.28391654027166	0.743339153716594	1.37147545560509	-0.0549737061873696
"4616"	1.28391654027166	0.745960261405991	1.42282978768621	0.951366269276955
"4617"	1.28391654027166	0.751202476784784	1.444120997518	1.95770624474128
"4618"	1.28391654027166	0.756444692163577	1.35208270072761	-0.0549737061873696
"4619"	1.28391654027166	0.76168690754237	1.41814443087399	-0.0549737061873696
"4620"	1.28391654027166	0.764308015231767	1.38344547672432	-0.0549737061873696
"4621"	1.28391654027166	0.76955023061056	1.41718544848991	-0.0549737061873696
"4622"	1.28391654027166	0.77741355367875	1.42537356724951	0.951366269276955
"4623"	1.28391654027166	0.782655769057543	1.45077234325528	-0.0549737061873696
"4624"	1.28391654027166	0.785276876746939	1.44254820637798	0.951366269276955
"4625"	1.29553998934515	-1.45314908999776	0.357964642849716	-0.0549737061873696
"4626"	1.29553998934515	-1.44528576692957	0.395524786225033	-0.0549737061873696
"4627"	1.29553998934515	-1.40334804389922	0.403235664924961	-0.0549737061873696
"4628"	1.29553998934515	0.680432569171076	0.360418377118773	-0.0549737061873696
"4629"	1.29553998934515	0.685674784549869	0.422094901433862	-0.0549737061873696
"4630"	1.29553998934515	0.698780322996852	0.197646875352622	-1.06131368165169
"4631"	1.29553998934515	0.706643646065042	0.403595846102093	-1.06131368165169
"4632"	1.29553998934515	0.719749184512025	0.354195496906786	-0.0549737061873696
"4633"	1.29553998934515	0.743339153716594	0.408879253743795	-0.0549737061873696
"4634"	1.29553998934515	0.745960261405991	0.485758425242678	-1.06131368165169
"4635"	1.29553998934515	0.751202476784784	0.408044834016834	-0.0549737061873696
"4636"	1.29553998934515	0.756444692163577	0.359824078176538	-0.0549737061873696
"4637"	1.29553998934515	0.76168690754237	0.39455454817921	-0.0549737061873696
"4638"	1.29553998934515	0.764308015231767	0.387823662432022	0.951366269276955
"4639"	1.29553998934515	0.766929122921163	0.410516577344722	-0.0549737061873696
"4640"	1.29553998934515	0.76955023061056	0.42817370917503	-0.0549737061873696
"4641"	1.29553998934515	0.77741355367875	0.407411515447061	-0.0549737061873696
"4642"	1.29553998934515	0.782655769057543	0.41384300059082	-0.0549737061873696
"4643"	1.29553998934515	0.785276876746939	0.411347245184434	-0.0549737061873696
"4644"	1.30716343841865	-1.45314908999776	-0.736098047991777	-1.06131368165169
"4645"	1.30716343841865	-1.44528576692957	-0.678379822278299	-1.06131368165169
"4646"	1.30716343841865	-1.40334804389922	-0.65934337996529	-1.06131368165169
"4647"	1.30716343841865	0.680432569171076	-0.734375181361275	-1.06131368165169
"4648"	1.30716343841865	0.685674784549869	-0.681531140777126	-1.06131368165169
"4649"	1.30716343841865	0.698780322996852	-0.669619949250151	-1.06131368165169
"4650"	1.30716343841865	0.706643646065042	-0.646786263527369	-1.06131368165169
"4651"	1.30716343841865	0.719749184512025	-0.745085836604213	-1.06131368165169
"4652"	1.30716343841865	0.724991399890818	-0.710685913153632	-1.06131368165169
"4653"	1.30716343841865	0.743339153716594	-0.674212259258282	-1.06131368165169
"4654"	1.30716343841865	0.745960261405991	-0.653067222954175	-0.0549737061873696
"4655"	1.30716343841865	0.751202476784784	-0.669244760523996	-1.06131368165169
"4656"	1.30716343841865	0.756444692163577	-0.704382150707229	-1.06131368165169
"4657"	1.30716343841865	0.76168690754237	-0.671651971391007	-1.06131368165169
"4658"	1.30716343841865	0.764308015231767	-0.715830247317943	-0.0549737061873696
"4659"	1.30716343841865	0.766929122921163	-0.668104787098451	-1.06131368165169
"4660"	1.30716343841865	0.76955023061056	-0.610136219251335	-0.0549737061873696
"4661"	1.30716343841865	0.77741355367875	-0.648740246413182	-1.06131368165169
"4662"	1.30716343841865	0.782655769057543	-0.647705926132918	-1.06131368165169
"4663"	1.30716343841865	0.785276876746939	-0.661424026565053	-1.06131368165169
"4664"	1.31878688749214	-1.45314908999776	-0.745770011741572	-0.0549737061873696
"4665"	1.31878688749214	-1.44528576692957	-0.741016296600318	0.951366269276955
"4666"	1.31878688749214	-1.40334804389922	-0.731178615689225	-0.0549737061873696
"4667"	1.31878688749214	0.680432569171076	-0.73834173998636	-0.0549737061873696
"4668"	1.31878688749214	0.698780322996852	-0.733327612163065	-0.0549737061873696
"4669"	1.31878688749214	0.719749184512025	-0.740723332333023	0.951366269276955
"4670"	1.31878688749214	0.724991399890818	-0.744277373595874	0.951366269276955
"4671"	1.31878688749214	0.743339153716594	-0.735613325294978	-0.0549737061873696
"4672"	1.31878688749214	0.745960261405991	-0.732735765158429	-0.0549737061873696
"4673"	1.31878688749214	0.751202476784784	-0.730773792338053	0.951366269276955
"4674"	1.31878688749214	0.756444692163577	-0.741679165245512	0.951366269276955
"4675"	1.31878688749214	0.76168690754237	-0.771246989337548	-0.0549737061873696
"4676"	1.31878688749214	0.764308015231767	-0.746674945811664	-0.0549737061873696
"4677"	1.31878688749214	0.766929122921163	-0.725358984092618	0.951366269276955
"4678"	1.31878688749214	0.76955023061056	-0.724754116453877	0.951366269276955
"4679"	1.31878688749214	0.77741355367875	-0.677281603189209	0.951366269276955
"4680"	1.31878688749214	0.782655769057543	-0.72897931221999	-0.0549737061873696
"4681"	1.31878688749214	0.785276876746939	-0.72931903240065	-0.0549737061873696
"4682"	1.33041033656563	-1.45314908999776	-0.383241532518479	-1.06131368165169
"4683"	1.33041033656563	-1.44528576692957	-0.334941956222119	-1.06131368165169
"4684"	1.33041033656563	-1.40334804389922	-0.370932711510195	-1.06131368165169
"4685"	1.33041033656563	0.680432569171076	-0.424404608761738	-0.0549737061873696
"4686"	1.33041033656563	0.685674784549869	-0.371389148001875	-1.06131368165169
"4687"	1.33041033656563	0.698780322996852	-0.34288681811655	-1.06131368165169
"4688"	1.33041033656563	0.706643646065042	-0.327386916145521	-1.06131368165169
"4689"	1.33041033656563	0.719749184512025	-0.431717011159404	-1.06131368165169
"4690"	1.33041033656563	0.724991399890818	-0.413682698221454	-0.0549737061873696
"4691"	1.33041033656563	0.743339153716594	-0.390246495629587	-0.0549737061873696
"4692"	1.33041033656563	0.745960261405991	-0.375980319506287	-0.0549737061873696
"4693"	1.33041033656563	0.751202476784784	-0.349635265329051	-1.06131368165169
"4694"	1.33041033656563	0.756444692163577	-0.425362400891899	-1.06131368165169
"4695"	1.33041033656563	0.76168690754237	-0.39097534501154	-0.0549737061873696
"4696"	1.33041033656563	0.764308015231767	-0.405716070185714	-0.0549737061873696
"4697"	1.33041033656563	0.766929122921163	-0.350091600136188	-0.0549737061873696
"4698"	1.33041033656563	0.76955023061056	-0.277041894156464	-0.0549737061873696
"4699"	1.33041033656563	0.77741355367875	-0.366967510051518	-0.0549737061873696
"4700"	1.33041033656563	0.782655769057543	-0.335981344548769	-0.0549737061873696
"4701"	1.33041033656563	0.785276876746939	-0.350740347519517	-0.0549737061873696
"4702"	1.35365723471261	-1.45314908999776	-0.0538285749188036	-0.0549737061873696
"4703"	1.35365723471261	-1.44528576692957	-0.0629257825441279	-0.0549737061873696
"4704"	1.35365723471261	0.659463707655903	0.000737701771117675	0.951366269276955
"4705"	1.35365723471261	0.680432569171076	-0.0825725072779209	-0.0549737061873696
"4706"	1.35365723471261	0.698780322996852	-0.0378531706042985	-0.0549737061873696
"4707"	1.35365723471261	0.706643646065042	-0.0046304985227012	0.951366269276955
"4708"	1.35365723471261	0.719749184512025	-0.0914094787369791	-0.0549737061873696
"4709"	1.35365723471261	0.724991399890818	-0.0559849227554401	-0.0549737061873696
"4710"	1.35365723471261	0.743339153716594	0.0777734459310787	0.951366269276955
"4711"	1.35365723471261	0.745960261405991	-0.0512298993208058	-0.0549737061873696
"4712"	1.35365723471261	0.751202476784784	-0.03703781309752	0.951366269276955
"4713"	1.35365723471261	0.756444692163577	-0.0597278095381757	-0.0549737061873696
"4714"	1.35365723471261	0.76168690754237	0.0647687331696309	3.97038619566993
"4715"	1.35365723471261	0.764308015231767	-0.0502191803860975	-0.0549737061873696
"4716"	1.35365723471261	0.766929122921163	-0.0252269246562677	0.951366269276955
"4717"	1.35365723471261	0.77741355367875	-0.0244189392788243	0.951366269276955
"4718"	1.35365723471261	0.785276876746939	0.0125471421155694	0.951366269276955
"4719"	1.35365723471261	0.787897984436336	-0.000303822132699327	-0.0549737061873696
"4720"	1.35365723471261	0.793140199815129	-0.0163521447052026	0.951366269276955
"4721"	1.3652806837861	-1.45314908999776	-0.123804635090769	-1.06131368165169
"4722"	1.3652806837861	-1.44528576692957	-0.132492085022229	-1.06131368165169
"4723"	1.3652806837861	0.659463707655903	-0.0905886068774451	-1.06131368165169
"4724"	1.3652806837861	0.680432569171076	-0.149912367713466	-1.06131368165169
"4725"	1.3652806837861	0.698780322996852	-0.0409302221717046	0.951366269276955
"4726"	1.3652806837861	0.706643646065042	-0.0954311227432745	-1.06131368165169
"4727"	1.3652806837861	0.719749184512025	-0.145411903905498	-1.06131368165169
"4728"	1.3652806837861	0.724991399890818	-0.119761361256943	-1.06131368165169
"4729"	1.3652806837861	0.743339153716594	-0.105511153165828	-1.06131368165169
"4730"	1.3652806837861	0.745960261405991	-0.157219003072286	-1.06131368165169
"4731"	1.3652806837861	0.751202476784784	-0.103901743606116	-1.06131368165169
"4732"	1.3652806837861	0.756444692163577	-0.113638041125316	-1.06131368165169
"4733"	1.3652806837861	0.76168690754237	-0.0772620233848289	-0.0549737061873696
"4734"	1.3652806837861	0.764308015231767	-0.12817399295027	-1.06131368165169
"4735"	1.3652806837861	0.766929122921163	0.151244159016389	-1.06131368165169
"4736"	1.3652806837861	0.77741355367875	-0.0931888748553827	-1.06131368165169
"4737"	1.3652806837861	0.785276876746939	-0.0859898136081257	-0.0549737061873696
"4738"	1.3652806837861	0.787897984436336	-0.0847980941534665	-1.06131368165169
"4739"	1.3652806837861	0.790519092125733	-0.0784587853759674	-1.06131368165169
"4740"	1.3652806837861	0.793140199815129	-0.0773897676423097	-1.06131368165169
"4741"	1.37690413285959	-1.45314908999776	2.3885069876165	0.951366269276955
"4742"	1.37690413285959	-1.44528576692957	2.38893444401346	0.951366269276955
"4743"	1.37690413285959	0.659463707655903	2.39195561888696	0.951366269276955
"4744"	1.37690413285959	0.680432569171076	2.39078264955356	2.96404622020561
"4745"	1.37690413285959	0.698780322996852	2.39309598561377	3.97038619566993
"4746"	1.37690413285959	0.706643646065042	0.306437377626527	-0.0549737061873696
"4747"	1.37690413285959	0.719749184512025	2.38837730169265	0.951366269276955
"4748"	1.37690413285959	0.724991399890818	2.38953215846685	1.95770624474128
"4749"	1.37690413285959	0.743339153716594	1.00934479787562	0.951366269276955
"4750"	1.37690413285959	0.745960261405991	2.39061021799007	0.951366269276955
"4751"	1.37690413285959	0.751202476784784	1.0083145296336	-0.0549737061873696
"4752"	1.37690413285959	0.76168690754237	2.3910586849557	0.951366269276955
"4753"	1.37690413285959	0.764308015231767	2.41892884203816	-0.0549737061873696
"4754"	1.37690413285959	0.77741355367875	2.39276199002225	1.95770624474128
"4755"	1.37690413285959	0.785276876746939	2.39251638371959	2.96404622020561
"4756"	1.37690413285959	0.787897984436336	1.01004490003864	1.95770624474128
"4757"	1.37690413285959	0.790519092125733	2.39227657343585	1.95770624474128
"4758"	1.37690413285959	0.793140199815129	1.01020773194579	3.97038619566993
"4759"	1.38852758193308	-1.45314908999776	0.374271757363592	-1.06131368165169
"4760"	1.38852758193308	-1.44528576692957	0.354397407294599	-1.06131368165169
"4761"	1.38852758193308	0.659463707655903	0.436264849152678	-1.06131368165169
"4762"	1.38852758193308	0.680432569171076	0.336250867519289	-1.06131368165169
"4763"	1.38852758193308	0.698780322996852	0.443963961934153	0.951366269276955
"4764"	1.38852758193308	0.706643646065042	0.410182526958891	-1.06131368165169
"4765"	1.38852758193308	0.719749184512025	0.33801163556776	-1.06131368165169
"4766"	1.38852758193308	0.724991399890818	0.373732898073124	-1.06131368165169
"4767"	1.38852758193308	0.743339153716594	0.416827634264007	-1.06131368165169
"4768"	1.38852758193308	0.745960261405991	0.378780378215863	-1.06131368165169
"4769"	1.38852758193308	0.751202476784784	0.411503308981221	-0.0549737061873696
"4770"	1.38852758193308	0.756444692163577	0.353732484592143	-1.06131368165169
"4771"	1.38852758193308	0.76168690754237	0.402476179950275	-1.06131368165169
"4772"	1.38852758193308	0.764308015231767	0.397420460368818	-0.0549737061873696
"4773"	1.38852758193308	0.766929122921163	0.409271245039587	-1.06131368165169
"4774"	1.38852758193308	0.77741355367875	0.405348448278294	-1.06131368165169
"4775"	1.38852758193308	0.785276876746939	0.494974727862465	-1.06131368165169
"4776"	1.38852758193308	0.790519092125733	0.407522836149109	-1.06131368165169
"4777"	1.38852758193308	0.793140199815129	0.419422233508158	-1.06131368165169
"4778"	1.40015103100657	-1.45314908999776	-0.332659463060945	-1.06131368165169
"4779"	1.40015103100657	-1.44528576692957	-0.351048502526601	-1.06131368165169
"4780"	1.40015103100657	0.659463707655903	-0.315186779274247	-1.06131368165169
"4781"	1.40015103100657	0.680432569171076	-0.366471734352328	-1.06131368165169
"4782"	1.40015103100657	0.698780322996852	-0.317629165729894	-1.06131368165169
"4783"	1.40015103100657	0.706643646065042	-0.324037020566147	-1.06131368165169
"4784"	1.40015103100657	0.719749184512025	-0.370440888797605	-1.06131368165169
"4785"	1.40015103100657	0.724991399890818	-0.342787294370245	-1.06131368165169
"4786"	1.40015103100657	0.743339153716594	-0.32759186134162	-1.06131368165169
"4787"	1.40015103100657	0.745960261405991	-0.322703402365642	-1.06131368165169
"4788"	1.40015103100657	0.751202476784784	-0.329400244672652	-1.06131368165169
"4789"	1.40015103100657	0.756444692163577	-0.331377449765934	-1.06131368165169
"4790"	1.40015103100657	0.76168690754237	-0.305774781725416	-1.06131368165169
"4791"	1.40015103100657	0.764308015231767	-0.34594404016049	-1.06131368165169
"4792"	1.40015103100657	0.766929122921163	-0.316726817096719	-1.06131368165169
"4793"	1.40015103100657	0.77741355367875	-0.323031462121986	-1.06131368165169
"4794"	1.40015103100657	0.785276876746939	-0.312613906128994	-1.06131368165169
"4795"	1.40015103100657	0.787897984436336	-0.304866535388755	-1.06131368165169
"4796"	1.40015103100657	0.790519092125733	-0.28582844575589	-1.06131368165169
"4797"	1.40015103100657	0.793140199815129	-0.275414707472746	-1.06131368165169
"4798"	1.42339792915355	-1.45314908999776	-0.706850092014313	-0.0549737061873696
"4799"	1.42339792915355	-1.44528576692957	-0.712852111129515	-0.0549737061873696
"4800"	1.42339792915355	0.659463707655903	-0.60846962119946	0.951366269276955
"4801"	1.42339792915355	0.680432569171076	-0.608183213973982	2.96404622020561
"4802"	1.42339792915355	0.698780322996852	-0.666386941175267	-1.06131368165169
"4803"	1.42339792915355	0.706643646065042	-0.550945654110612	-1.06131368165169
"4804"	1.42339792915355	0.719749184512025	-0.72789406209582	-1.06131368165169
"4805"	1.42339792915355	0.724991399890818	-0.693743268295277	-0.0549737061873696
"4806"	1.42339792915355	0.743339153716594	-0.70796634581619	-0.0549737061873696
"4807"	1.42339792915355	0.745960261405991	-0.852312835482478	-1.06131368165169
"4808"	1.42339792915355	0.751202476784784	-0.694297624068506	-0.0549737061873696
"4809"	1.42339792915355	0.756444692163577	-0.694551905822602	-0.0549737061873696
"4810"	1.42339792915355	0.76168690754237	-0.679976686133372	-0.0549737061873696
"4811"	1.42339792915355	0.764308015231767	-0.70026570303433	-1.06131368165169
"4812"	1.42339792915355	0.766929122921163	-0.638965693287139	-0.0549737061873696
"4813"	1.42339792915355	0.77741355367875	-0.631117355490851	-1.06131368165169
"4814"	1.42339792915355	0.785276876746939	-0.642981167682844	-0.0549737061873696
"4815"	1.42339792915355	0.787897984436336	-0.650913339515069	-1.06131368165169
"4816"	1.42339792915355	0.790519092125733	-0.674575059934862	-1.06131368165169
"4817"	1.42339792915355	0.793140199815129	-0.594936050430919	0.951366269276955
"4818"	1.43502137822704	-1.45314908999776	-0.871167039871784	-0.0549737061873696
"4819"	1.43502137822704	-1.44528576692957	-0.845676126610368	-0.0549737061873696
"4820"	1.43502137822704	0.659463707655903	-0.823624462229325	0.951366269276955
"4821"	1.43502137822704	0.680432569171076	-0.863703831208542	-0.0549737061873696
"4822"	1.43502137822704	0.698780322996852	-0.802519507625437	-0.0549737061873696
"4823"	1.43502137822704	0.706643646065042	-0.810188688427554	0.951366269276955
"4824"	1.43502137822704	0.719749184512025	-0.88650475499698	-0.0549737061873696
"4825"	1.43502137822704	0.724991399890818	-0.85740957418373	-0.0549737061873696
"4826"	1.43502137822704	0.743339153716594	-0.842419488467347	-0.0549737061873696
"4827"	1.43502137822704	0.745960261405991	-0.846189930516805	-0.0549737061873696
"4828"	1.43502137822704	0.751202476784784	-0.83968938790874	-0.0549737061873696
"4829"	1.43502137822704	0.756444692163577	-0.839123375922592	-0.0549737061873696
"4830"	1.43502137822704	0.76168690754237	-0.815160112213129	0.951366269276955
"4831"	1.43502137822704	0.764308015231767	-0.865883200194574	-0.0549737061873696
"4832"	1.43502137822704	0.766929122921163	-0.816893968987243	-0.0549737061873696
"4833"	1.43502137822704	0.77741355367875	-0.841672021570004	-0.0549737061873696
"4834"	1.43502137822704	0.785276876746939	-0.840741189709771	-0.0549737061873696
"4835"	1.43502137822704	0.787897984436336	-0.831362816288274	-0.0549737061873696
"4836"	1.43502137822704	0.790519092125733	-0.832042912233972	-0.0549737061873696
"4837"	1.43502137822704	0.793140199815129	-0.8013985129773	-0.0549737061873696
"4838"	1.44664482730053	-1.45314908999776	-0.853667728336817	-0.0549737061873696
"4839"	1.44664482730053	-1.44528576692957	-0.856427916757391	-0.0549737061873696
"4840"	1.44664482730053	0.659463707655903	-0.802800697898243	-0.0549737061873696
"4841"	1.44664482730053	0.680432569171076	-0.831540598023129	-0.0549737061873696
"4842"	1.44664482730053	0.698780322996852	-0.82349415052653	-1.06131368165169
"4843"	1.44664482730053	0.706643646065042	-0.770331147784485	-0.0549737061873696
"4844"	1.44664482730053	0.719749184512025	-0.862172806532269	-0.0549737061873696
"4845"	1.44664482730053	0.724991399890818	-0.849242302274079	-1.06131368165169
"4846"	1.44664482730053	0.743339153716594	-0.825138977901989	-0.0549737061873696
"4847"	1.44664482730053	0.745960261405991	-0.823512159585386	-0.0549737061873696
"4848"	1.44664482730053	0.751202476784784	-0.823003703823702	-0.0549737061873696
"4849"	1.44664482730053	0.756444692163577	-0.850978375547742	-1.06131368165169
"4850"	1.44664482730053	0.76168690754237	-0.824135873323744	-0.0549737061873696
"4851"	1.44664482730053	0.764308015231767	-0.768011298335058	-1.06131368165169
"4852"	1.44664482730053	0.766929122921163	-0.825666643326455	-1.06131368165169
"4853"	1.44664482730053	0.77741355367875	-0.81809683558756	-0.0549737061873696
"4854"	1.44664482730053	0.785276876746939	-0.802536391034464	-0.0549737061873696
"4855"	1.44664482730053	0.787897984436336	-0.767463966414247	-0.0549737061873696
"4856"	1.44664482730053	0.790519092125733	-0.823092548514052	-0.0549737061873696
"4857"	1.45826827637403	-1.45314908999776	-1.18537621137663	0.951366269276955
