"constructorStandingsId"	"raceId"	"constructorId"	"points"	"position"	"wins"	"year"	"round"	"circuitId"
"10891"	0.942808484225385	1.1724721432522	1.34629877929144	1.22042789291662	-0.971981127111389	0.167502578134276	1.14515447423884	-0.363358497984191	-0.901580434751033
"10892"	0.942921668555923	1.1724721432522	-0.64563577890755	0.190153085541485	-0.51367832425142	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10893"	0.943034852886462	1.1724721432522	-0.793796200591772	0.0163717927312209	-0.284526922821436	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10894"	0.943148037217001	1.1724721432522	-0.727947124287673	-0.194648348538385	-0.055375521391452	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10895"	0.94326122154754	1.1724721432522	-0.563324433527426	-0.380842590835097	0.173775880038532	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10896"	0.943374405878079	1.1724721432522	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10897"	0.943487590208618	1.1724721432522	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10898"	0.943600774539157	1.1724721432522	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-0.363358497984191	-0.901580434751033
"10899"	0.943713958869695	1.17576510876089	2.61389349814533	1.09629839805215	-0.742829725681405	0.167502578134276	1.14515447423884	-0.160577563301761	-0.795876665070348
"10900"	0.943827143200234	1.17576510876089	-0.711484855211648	1.64246817545583	-0.971981127111389	0.702631782375967	1.14515447423884	-0.160577563301761	-0.795876665070348
"10901"	0.943940327530773	1.17576510876089	-0.662098047983574	2.27552859926465	-1.43028392997136	1.23776098661766	1.14515447423884	-0.160577563301761	-0.795876665070348
"10902"	0.944053511861312	1.17576510876089	1.34629877929144	1.67970702391518	-1.20113252854137	0.702631782375967	1.14515447423884	-0.160577563301761	-0.795876665070348
"10903"	0.944166696191851	1.17576510876089	-0.64563577890755	0.289456681433064	-0.51367832425142	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10904"	0.94427988052239	1.17576510876089	-0.793796200591772	0.0163717927312209	-0.284526922821436	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10905"	0.944393064852929	1.17576510876089	-0.727947124287673	-0.144996550592596	-0.055375521391452	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10906"	0.944506249183467	1.17576510876089	-0.563324433527426	-0.368429641348649	0.173775880038532	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10907"	0.944619433514006	1.17576510876089	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10908"	0.944732617844545	1.17576510876089	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10909"	0.944845802175084	1.17576510876089	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-0.160577563301761	-0.795876665070348
"10910"	0.944958986505623	1.17905807426958	2.61389349814533	1.50592573110491	-0.742829725681405	0.167502578134276	1.14515447423884	0.0422033713806702	-0.214505931826579
"10911"	0.945072170836162	1.17905807426958	-0.711484855211648	1.7914235692932	-0.971981127111389	0.702631782375967	1.14515447423884	0.0422033713806702	-0.214505931826579
"10912"	0.945185355166701	1.17905807426958	-0.662098047983574	2.66033003334452	-1.43028392997136	1.77289019085935	1.14515447423884	0.0422033713806702	-0.214505931826579
"10913"	0.94529853949724	1.17905807426958	1.34629877929144	1.82866241775254	-1.20113252854137	0.702631782375967	1.14515447423884	0.0422033713806702	-0.214505931826579
"10914"	0.945411723827778	1.17905807426958	-0.64563577890755	0.289456681433064	-0.51367832425142	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10915"	0.945524908158317	1.17905807426958	-0.793796200591772	0.16532718656859	-0.284526922821436	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10916"	0.945638092488856	1.17905807426958	-0.727947124287673	-0.144996550592596	-0.055375521391452	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10917"	0.945751276819395	1.17905807426958	-0.563324433527426	-0.356016691862202	0.173775880038532	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10918"	0.945864461149934	1.17905807426958	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10919"	0.945977645480473	1.17905807426958	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10920"	0.946090829811011	1.17905807426958	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	0.0422033713806702	-0.214505931826579
"10921"	0.94620401414155	1.18564400528696	2.61389349814533	1.82866241775254	-0.742829725681405	0.167502578134276	1.14515447423884	0.244984306063101	-0.690172895389663
"10922"	0.946317198472089	1.18564400528696	-0.711484855211648	1.96520486210347	-0.971981127111389	0.702631782375967	1.14515447423884	0.244984306063101	-0.690172895389663
"10923"	0.946430382802628	1.18564400528696	-0.662098047983574	2.9954796694786	-1.43028392997136	1.77289019085935	1.14515447423884	0.244984306063101	-0.690172895389663
"10924"	0.946543567133167	1.18564400528696	1.34629877929144	2.13898615491373	-1.20113252854137	1.23776098661766	1.14515447423884	0.244984306063101	-0.690172895389663
"10925"	0.946656751463706	1.18564400528696	-0.64563577890755	0.289456681433064	-0.51367832425142	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10926"	0.946769935794245	1.18564400528696	-0.793796200591772	0.264630782460169	-0.284526922821436	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10927"	0.946883120124783	1.18564400528696	-0.727947124287673	-0.144996550592596	-0.055375521391452	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10928"	0.946996304455322	1.18564400528696	-0.563324433527426	-0.356016691862202	0.173775880038532	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10929"	0.947109488785861	1.18564400528696	-0.760871662439722	-0.430494388780886	0.402927281468516	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10930"	0.9472226731164	1.18564400528696	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10931"	0.947335857446939	1.18564400528696	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	0.244984306063101	-0.690172895389663
"10932"	0.947449041777478	1.18893697079564	2.61389349814533	1.87831421569833	-0.742829725681405	0.167502578134276	1.14515447423884	0.447765240745532	-0.584469125708977
"10933"	0.947562226108017	1.18893697079564	-0.711484855211648	2.2631156497782	-0.971981127111389	0.702631782375967	1.14515447423884	0.447765240745532	-0.584469125708977
"10934"	0.947675410438556	1.18893697079564	-0.662098047983574	3.42993290150426	-1.43028392997136	2.30801939510104	1.14515447423884	0.447765240745532	-0.584469125708977
"10935"	0.947788594769094	1.18893697079564	1.34629877929144	2.47413579104781	-1.20113252854137	1.23776098661766	1.14515447423884	0.447765240745532	-0.584469125708977
"10936"	0.947901779099633	1.18893697079564	-0.64563577890755	0.314282580405959	-0.284526922821436	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10937"	0.948014963430172	1.18893697079564	-0.793796200591772	0.363934378351749	-0.51367832425142	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10938"	0.948128147760711	1.18893697079564	-0.727947124287673	-0.132583601106148	-0.055375521391452	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10939"	0.94824133209125	1.18893697079564	-0.563324433527426	-0.356016691862202	0.173775880038532	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10940"	0.948354516421789	1.18893697079564	-0.760871662439722	-0.430494388780886	0.402927281468516	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10941"	0.948467700752328	1.18893697079564	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10942"	0.948580885082866	1.18893697079564	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	0.447765240745532	-0.584469125708977
"10943"	0.952315967990649	1.19552290181302	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10944"	0.95220278366011	1.19552290181302	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10945"	0.951976414999032	1.19552290181302	-0.563324433527426	-0.207061298024833	0.173775880038532	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10946"	0.951863230668493	1.19552290181302	-0.727947124287673	-0.0581059041874637	-0.055375521391452	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10947"	0.952089599329571	1.19552290181302	-0.760871662439722	-0.430494388780886	0.402927281468516	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10948"	0.951750046337954	1.19552290181302	-0.793796200591772	0.50047682270267	-0.51367832425142	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10949"	0.951636862007416	1.19552290181302	-0.64563577890755	0.326695529892406	-0.284526922821436	-0.367626626107414	1.14515447423884	0.853327110110393	-0.478765356028292
"10950"	0.951523677676877	1.19552290181302	1.34629877929144	2.87135017461413	-0.971981127111389	1.23776098661766	1.14515447423884	0.853327110110393	-0.478765356028292
"10951"	0.951410493346338	1.19552290181302	-0.662098047983574	4.23677461812335	-1.43028392997136	3.37827780358442	1.14515447423884	0.853327110110393	-0.478765356028292
"10952"	0.951297309015799	1.19552290181302	-0.711484855211648	2.95824082101926	-1.20113252854137	0.702631782375967	1.14515447423884	0.853327110110393	-0.478765356028292
"10953"	0.95118412468526	1.19552290181302	2.61389349814533	2.11416025594084	-0.742829725681405	0.167502578134276	1.14515447423884	0.853327110110393	-0.478765356028292
"10954"	0.949939097049333	1.19222993630433	2.61389349814533	1.92796601364412	-0.742829725681405	0.167502578134276	1.14515447423884	0.650546175427963	-0.531617240868635
"10955"	0.950052281379872	1.19222993630433	-0.711484855211648	2.63550413437163	-1.20113252854137	0.702631782375967	1.14515447423884	0.650546175427963	-0.531617240868635
"10956"	0.95016546571041	1.19222993630433	-0.662098047983574	3.92645088096216	-1.43028392997136	2.84314859934273	1.14515447423884	0.650546175427963	-0.531617240868635
"10957"	0.950278650040949	1.19222993630433	1.34629877929144	2.59826528591229	-0.971981127111389	1.23776098661766	1.14515447423884	0.650546175427963	-0.531617240868635
"10958"	0.950391834371488	1.19222993630433	-0.64563577890755	0.314282580405959	-0.284526922821436	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10959"	0.950505018702027	1.19222993630433	-0.793796200591772	0.376347327838196	-0.51367832425142	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10960"	0.950618203032566	1.19222993630433	-0.727947124287673	-0.0581059041874637	-0.055375521391452	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10961"	0.950731387363105	1.19222993630433	-0.563324433527426	-0.231887196997728	0.173775880038532	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10962"	0.950844571693644	1.19222993630433	-0.760871662439722	-0.430494388780886	0.402927281468516	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10963"	0.950957756024183	1.19222993630433	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10964"	0.951070940354721	1.19222993630433	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	0.650546175427963	-0.531617240868635
"10965"	0.952429152321188	1.19881586732171	2.61389349814533	2.5237875889936	-0.742829725681405	0.167502578134276	1.14515447423884	1.05610804479282	0.57827234077856
"10966"	0.952542336651726	1.19881586732171	-0.711484855211648	3.08237031588373	-1.20113252854137	0.702631782375967	1.14515447423884	1.05610804479282	0.57827234077856
"10967"	0.952655520982265	1.19881586732171	-0.662098047983574	4.54709835528453	-1.43028392997136	3.91340700782611	1.14515447423884	1.05610804479282	0.57827234077856
"10968"	0.952768705312804	1.19881586732171	1.34629877929144	3.06995736639729	-0.971981127111389	1.23776098661766	1.14515447423884	1.05610804479282	0.57827234077856
"10969"	0.952881889643343	1.19881586732171	-0.64563577890755	0.326695529892406	-0.284526922821436	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10970"	0.952995073973882	1.19881586732171	-0.793796200591772	0.562541570134908	-0.51367832425142	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10971"	0.953108258304421	1.19881586732171	-0.727947124287673	-0.0581059041874637	0.173775880038532	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10972"	0.95322144263496	1.19881586732171	-0.563324433527426	-0.0581059041874637	-0.055375521391452	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10973"	0.953334626965499	1.19881586732171	-0.760871662439722	-0.430494388780886	0.402927281468516	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10974"	0.953447811296037	1.19881586732171	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10975"	0.953560995626576	1.19881586732171	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	1.05610804479282	0.57827234077856
"10976"	0.953674179957115	1.2021088328304	2.61389349814533	2.83411132615479	-0.742829725681405	0.167502578134276	1.14515447423884	1.25888897947525	-0.108802162145894
"10977"	0.953787364287654	1.2021088328304	-0.711484855211648	3.24373865920755	-1.20113252854137	0.702631782375967	1.14515447423884	1.25888897947525	-0.108802162145894
"10978"	0.953900548618193	1.2021088328304	-0.662098047983574	5.08085518320177	-1.43028392997136	4.4485362120678	1.14515447423884	1.25888897947525	-0.108802162145894
"10979"	0.954013732948732	1.2021088328304	1.34629877929144	3.11960916434308	-0.971981127111389	1.23776098661766	1.14515447423884	1.25888897947525	-0.108802162145894
"10980"	0.954126917279271	1.2021088328304	-0.64563577890755	0.326695529892406	-0.284526922821436	-0.367626626107414	1.14515447423884	1.25888897947525	-0.108802162145894
"10981"	0.954240101609809	1.2021088328304	-0.793796200591772	0.587367469107802	-0.51367832425142	-0.367626626107414	1.14515447423884	1.25888897947525	-0.108802162145894
"10982"	0.954353285940348	1.2021088328304	-0.727947124287673	-0.0581059041874637	0.173775880038532	-0.367626626107414	1.14515447423884	1.25888897947525	-0.108802162145894
"10983"	0.954466470270887	1.2021088328304	-0.563324433527426	0.1156753886228	-0.055375521391452	-0.367626626107414	1.14515447423884	1.25888897947525	-0.108802162145894
