"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"8887"	3.13031897643249	-1.72036654444899	0.359631192826804	-3.11911873283067	1.69160272527552	0.376784938634914	0.375478130289744	0.0651436276839773	-0.0965312532933778
"8888"	2.29608583304897	-0.860681371245636	0.347181719173164	0.66362878575746	-0.0205525766699959	-0.873661044162531	-0.190217554344079	0.0655321929994306	-0.189675307880817
"8889"	2.68522003591371	-1.50946991942309	0.00404275268215717	1.3393185321699	0.561619453361627	-0.387788027988896	-0.515787404371067	0.120595405403361	-0.209477238604837
"8890"	1.06729857367556	-0.334802587075603	0.206452159252599	0.969492416042627	-0.229645831038935	-0.899717389449833	1.7932371965266	-0.131659730492368	-0.176020284716574
"8891"	1.77075697983631	-0.426155743455975	0.435815235131115	0.118584036194705	-1.1549253283152	-1.79134352275132	0.296777399017256	0.00812262791751643	-0.18257450163137
"8892"	3.00849560849739	-2.21288403335245	-0.310316662574482	0.310464527511691	0.994175113839572	-0.0674262528078346	-0.267749258849683	0.134956928920742	-0.191849459261653
"8893"	2.5133840439121	-1.71254120493546	-0.279071809866933	1.810844426932	-0.0167656284909493	-0.827092560723738	-0.392454123543897	0.119928873385248	-0.229871114831359
"8894"	1.83314759611517	0.494406400391142	1.04868834244938	0.266015185821849	2.12599772192978	0.885191767226083	0.975591141811496	-0.104599573036777	-0.125485936965764
"8895"	3.12072728164383	-0.371418642010915	1.04608034365574	-1.49707897894073	2.34116817690182	0.879909052742981	-0.509145907533554	0.0706943846011773	-0.110226449363228
"8896"	2.14656078466481	0.826122543738417	1.41653060860608	-0.837577890221759	0.476520314213535	-0.588635405834187	-0.218990657995046	-0.00799465449693912	-0.127140124781983
"8897"	1.84561039670909	1.07514365361565	1.39672008361844	0.0373389191082023	-0.123723209470931	-1.03709620804647	-0.243642190832857	-0.018833374704588	-0.149836330825825
"8898"	2.54822337136124	-0.0328259795688408	0.789243837531369	1.85280705578419	0.940102733909769	-0.13413622894696	-1.02939984938488	0.0925941768433582	-0.198433019626386
"8899"	1.76309231836269	1.00511086723978	1.28031956696151	0.218867880919581	-0.483171820347066	-1.31918809744428	-0.221933556389785	-0.0168051188393478	-0.15957876691083
"8900"	1.93608180915057	0.683185447424866	1.14825052662013	-0.214929627679748	-0.210946987752753	-1.11247408803292	-0.140055049479076	-0.00786324681925108	-0.15152359058798
"8901"	2.82755074571941	-0.690801074875956	0.475328631955227	1.02020234693368	1.29857539671501	0.133776702434314	-0.804114164961387	0.10631695134464	-0.18537757134898
"8902"	1.7375395154997	-0.288831569861912	0.26178829078984	2.14983583463601	1.37682802129933	0.36061162171281	0.866748524193094	-0.0616390458974279	-0.18969993669231
"8903"	1.31238837635698	0.224207031435016	0.463555185758468	1.63976818324694	0.527389020159464	-0.333741877512344	1.20268897737379	-0.110788801374929	-0.179248387173038
"8904"	1.72835100409951	0.497962894162537	0.864266516653851	0.254454484697816	-0.781874536433068	-1.54159889439924	0.0479525263564588	-0.0149982892737532	-0.171009842773848
"8905"	2.33969652023544	-0.428482198735593	0.438187636522631	0.664714928427014	0.183029454475474	-0.759746934978803	-0.326330132507741	0.0572493722410688	-0.185031748462412
"8906"	1.10920562152234	0.203663494858567	0.380004557733987	0.974577352197134	0.0325732696513836	-0.740976629811992	1.61408846438642	-0.14151686378475	-0.169182561664839
"8907"	3.17904058163804	-1.60696810021132	0.202997666780508	-3.13002897061597	1.71927354778644	0.356219096456302	0.368474014055627	0.0615837445276769	-0.0984701847749624
"8908"	2.44602910748324	-0.785825918977157	0.36825359702044	-1.78369787133161	0.306107228508762	-0.728204145562238	0.402969072622015	0.0192403032410361	-0.132089619251735
"8909"	2.73394164111927	-1.39607147518543	-0.152590773364139	1.32840829438459	0.589290275872552	-0.408353870167509	-0.522791520605185	0.11703552224706	-0.211416170086421
"8910"	2.55935137398369	-1.11541164481624	0.19027832351146	-2.14296366676887	0.36219888387516	-0.692342732953346	0.505490255519543	0.027212146715976	-0.128519737344215
"8911"	1.81947858504187	-0.312757299218312	0.279181709084819	0.107673798409399	-1.12725450580427	-1.81190936492993	0.289773282783138	0.0045627447612159	-0.184513433112954
"8912"	2.56040200977796	-1.49287585127367	-0.353158854781308	1.80393298263164	0.0695422635648237	-0.802831752448237	-0.442494393754529	0.114794677694927	-0.229615882679614
"8913"	3.05892085304265	-2.20575249853891	-0.549496669752699	0.295555496241431	0.963208866805648	-0.13281874544056	-0.231717221107286	0.132971358298462	-0.195982554376568
"8914"	2.19187511119098	1.15205480682433	1.42499004482363	-0.840490541037159	0.621465275814156	-0.519547947104573	-0.312067082182193	-0.0147031627212808	-0.124690728996908
"8915"	2.58251838909381	0.59199044078333	1.27184201444398	-2.09389200227987	1.26942574955881	-0.0405088183202567	-0.147056170362297	3.75755493688089e-05	-0.0975462143258517
"8916"	1.88527648000012	0.395271025780552	0.726961854139241	0.247107361066636	2.036394405351	0.774972624139244	1.05465933353041	-0.105010831125037	-0.131813195714008
"8917"	1.7651471339272	1.35522970436909	1.285458358531	0.271535801307184	-0.343744227108204	-1.24837818339906	-0.260304667713262	-0.029578360168197	-0.157589628822124
"8918"	1.35259178486406	0.868940022793314	0.719654065371778	1.6488519128864	0.848245190394631	-0.130174467420389	0.980504091257096	-0.122220247201332	-0.170216500487974
"8919"	2.59864861590649	-0.0256944447553039	0.550063830353151	1.83789802451393	0.909136486875845	-0.199528721579685	-0.993367811642485	0.0906086062210779	-0.202566114741301
"8920"	1.89944291993373	0.869741369580931	0.992447114176381	0.0144323008680355	-0.271963595594552	-1.19214200158742	-0.12153784513743	-0.0176703202588274	-0.158357753207399
"8921"	3.17967072288757	-0.895621654318012	0.394167930817915	-1.53198197763576	2.01701658214366	0.590383307839688	-0.257933099908582	0.0765803766489993	-0.125330362644792
"8922"	2.87797599026466	-0.683669540062419	0.236148624777009	1.00529331566342	1.26760914968109	0.0683842098015887	-0.76808212721899	0.10433138072236	-0.189510666463894
"8923"	1.81862848092703	0.693441673780936	0.793500116387531	0.191962469194461	-0.690049276015536	-1.51906054143934	-0.0567930567178431	-0.014067751859567	-0.170294352925734
"8924"	1.99161797171491	0.371516253966022	0.661431076046152	-0.241835039404868	-0.417824443421222	-1.31234653202798	0.0250854501928656	-0.00512587983946997	-0.162239176602884
"8925"	1.85797835420925	0.438242601564113	0.617827069830049	0.120756321533813	-0.747761266024256	-1.56351530438386	0.024552242689932	-0.00844301359920738	-0.17328738279456
"8926"	2.49134343400941	-0.45989365589124	0.376713033237986	-1.78661052214701	0.451052190109383	-0.659116686832623	0.309892648434868	0.0125317950166943	-0.129640223466659
"8927"	1.79477931740374	-0.706767672744883	-0.307577640916062	2.11893162942594	1.11131349608601	0.115912527263631	1.07492517784155	-0.0573273663836264	-0.202609686340544
"8928"	2.39352904346009	-0.633884482770309	0.0339146670805713	0.641808310186847	0.0347890683518535	-0.914792728519755	-0.204225786812314	0.0584124266868293	-0.193553170843987
"8929"	3.23116946552299	-1.70610347482191	-0.118728821529631	-3.14893679537119	1.62967023120767	0.245999953369464	0.447542205774539	0.0611724864394171	-0.104797443523207
"8930"	2.78436688566452	-1.38893994037189	-0.391770780542356	1.31349926311433	0.558324028838628	-0.473746362800234	-0.486759482862788	0.11504995162478	-0.215549265201336
"8931"	3.10423517956881	-1.879820235453	-0.541037233535153	0.292642845426032	1.10815382840627	-0.0637312867109454	-0.324793645294433	0.12626285007412	-0.193533158591493
"8932"	1.16814906276607	-0.32053951744853	-0.271907855103836	0.939674353502107	-0.291578325106783	-1.03050237471528	1.8653012720114	-0.135630871736929	-0.184286474946403
"8933"	2.61082725432322	-1.48574431646013	-0.592338861959526	1.78902395136138	0.0385760165308999	-0.868224245080962	-0.406462356012132	0.112809107072646	-0.233748977794529
"8934"	2.50432549897893	1.68988919284506	0.73136282752093	-0.912587477970188	0.0837658623701721	0.177846561413594	-0.340658354360746	0.0479601517552362	-0.0990384954062667
"8935"	2.19602322844837	1.0393723212254	0.115881117968468	0.17900921761856	1.55733206145187	1.51719378311152	0.98303190737534	-0.0439218291825402	-0.103966798490037
"8936"	3.48360291397704	0.173547278823344	0.113273119174826	-1.58408494714402	1.77250251642391	1.51191106862842	-0.50170514196971	0.131372128455414	-0.0887073108875012
"8937"	2.90769172501505	0.724673760113672	0.0215295753142988	1.7737986745508	0.488711212521557	0.587519087846708	-1.10803139177407	0.150123295629554	-0.172525553883999
"8938"	2.29384652346468	1.5469520965315	0.463082745534984	-0.289939215428177	-0.603701439596115	-0.345992120785136	-0.261722745844776	0.0480915594329243	-0.123421961212264
"8939"	2.79186834641949	0.821809096098369	0.260911183858739	-1.83071590468536	0.323812263479339	0.352064374864337	-0.0199517015792887	0.0641749217550685	-0.0886288444427089
"8940"	3.52828709925368	-0.21186690398405	-0.0694377086450353	-3.18504459093963	1.61970444366732	1.34683431597465	0.0316255478073521	0.10966698810975	-0.0593977372325965
"8941"	3.18872273871291	-0.03956824461757	-0.374932111393764	0.937195172215346	0.788546805781952	0.810605368773868	-0.839709553374058	0.165420382664856	-0.161664269239923
"8942"	2.09871150849321	0.362401260396473	-0.588472452559151	2.06682865991768	0.866799430366265	1.03744028805236	0.831153135780423	-0.00253561457721166	-0.165986634583253
"8943"	2.08781935775332	1.25546263384505	0.0965522544367814	0.175446103464434	-1.23326605782128	-0.819943577605576	-0.0306790160327272	0.0425308295124426	-0.145102377031462
"8944"	2.91030153093902	0.17342264198691	-0.164703533046004	-2.20197808057748	0.203992710211191	0.253445836110889	0.211677943247783	0.0768697028320696	-0.0916414534351787
"8945"	2.70086851322895	0.222750631522793	-0.41207310682636	0.581707753708678	-0.326999136457585	-0.0829182686392482	-0.361925520920412	0.116352803561285	-0.161318446353355
"8946"	2.13618978673407	0.912475331529277	-0.147766544310928	0.107869151806571	-1.40365989809406	-0.956145984283518	0.0437241330331478	0.0533185002190113	-0.151224610235082
"8947"	2.17383602067659	0.763543168736581	-0.240893109736488	0.0406617976308767	-1.40273481855794	-0.95577409677392	0.0820332784644082	0.0573689259453503	-0.152023476470578
"8948"	3.09340999477308	-0.638571735502919	-0.920305035581209	1.24939991315121	0.137898754484341	0.313301446626159	-0.601423062994371	0.174564641033256	-0.185508704344035
"8949"	2.22722606177894	0.451173570784512	-0.444098433313604	-0.0936537774295748	-1.33739663494217	-0.898187347156278	0.237196268472649	0.0591618070238734	-0.152452992316726
"8950"	1.68548584472835	0.131571495724514	-0.964530925513971	1.52876945413393	-0.393099057587535	0.0293002356484161	1.46834666679672	-0.0406651823165704	-0.17089423049729
"8951"	2.53671773659535	-0.969153609621372	-1.12579044374958	-2.33450117993672	1.26003306111325	1.23625791350209	2.15353600779276	-0.0393724086647983	-0.0800521031668743
"8952"	3.41838920669646	-1.4482527588564	-1.31721093196977	0.216547115008049	0.511817345417437	0.588836571353108	-0.310348763496472	0.190500477084658	-0.170075088634181
"8953"	2.92327764211116	-0.947909930439412	-1.28596607926222	1.71692701442835	-0.499123396913084	-0.170829736562796	-0.435053628190686	0.175472421549163	-0.208096744203887
"8954"	3.23222236009801	0.0219891074033204	0.72585045805582	-1.51816256141823	2.55348899347381	0.77329313282416	-0.570496015719367	0.0501625228941529	-0.117297975808681
"8955"	1.94804995324874	0.675280330957124	0.56336549458562	0.236934016374442	2.22104439941207	0.688922546399036	1.00031334157871	-0.121982809675761	-0.136945790677876
"8956"	2.25975950245869	1.11326338372853	1.01375424187424	-0.862660266184213	0.630204061240672	-0.740077976207121	-0.237304612204345	-0.0269522036699433	-0.136405814860766
"8957"	1.87288375747718	1.50478552607814	1.04263616249351	0.201783091927034	-0.212213934230231	-1.38097736690898	-0.326319818552113	-0.0389112930803928	-0.164456129722953
"8958"	1.83132788585521	1.42270519069741	0.95676903671354	0.253364869645083	-0.27636837213684	-1.4240815620475	-0.228578351711929	-0.0434017136508799	-0.167110551052652
"8959"	2.66312572849481	0.148047950997141	0.303920989667608	1.82372588633678	1.03514941139206	-0.330405449774007	-1.00467764961767	0.0752109402043746	-0.209892873338498
"8960"	2.54559871055955	0.351450196405966	0.62584907934397	-1.77678989941443	0.928887531894687	-0.521033512302264	0.0403658866005986	-0.0123117462041314	-0.123802000263878
"8961"	2.05098416628414	0.864059377990847	0.662927678756373	-0.244010797127156	-0.115900310270464	-1.30874330885996	-0.11533284971186	-0.0252464834582346	-0.162983444300092
"8962"	1.96732731120144	0.830949946485122	0.581211311226996	-0.00773742427901901	-0.263224810168036	-1.41267203068997	-0.0467753751595819	-0.02991936120749	-0.170072839071256
"8963"	3.28542474207314	-0.894759622524707	0.130407224576353	-3.13911617263861	2.10750557299297	0.384083127899823	0.178015443940269	0.0363289452185911	-0.0989592203204252
"8964"	1.42729073349055	0.405080962000998	-0.0217676621052917	1.61068701379953	0.622435697641753	-0.530011098339391	1.227411177141	-0.128172038013913	-0.19070824088515
"8965"	2.45289523802932	-0.141341358745484	0.0354112697907921	0.63963255246456	0.336713201502612	-0.911189505351736	-0.344644086717039	0.0382918230680647	-0.194297438541195
"8966"	1.85755279065236	-0.426758367568311	-0.471174000469684	2.10875828473375	1.29596349014707	0.0298624495234226	1.02057918588985	-0.0742993449343503	-0.207742281304411
"8967"	2.95097129955146	-1.04126169143061	-0.422726621568139	0.971127210061507	1.10043672647306	-0.2866257706633	-0.564211195311597	0.0968052773757585	-0.207808243227741
"8968"	2.66914281309817	-0.615736985977874	-0.0474050809565369	-2.16004845576141	0.633156769991994	-0.754132002418053	0.401103993357214	0.00510597247493097	-0.133397100156337
"8969"	1.92927002415635	0.18691735962005	0.041498304616822	0.0905890094168515	-0.856296619687437	-1.87369863439463	0.18538702062081	-0.017543429479829	-0.189390795925077
"8970"	2.84884399825284	-1.21519754461945	-0.637913621227899	1.29932712493718	0.684336953354841	-0.604623090994555	-0.498069320837969	0.0996522856080768	-0.222876023798533
"8971"	3.16871229215713	-1.70607783970055	-0.787180074220696	0.278470707248884	1.23416675292248	-0.194608014905267	-0.336103483269614	0.110865184057417	-0.20085991718869
"8972"	2.29044810073542	-1.43951250931378	-0.760852548264348	-2.28057517466579	1.8651083295286	0.363160026335494	2.21385359597264	-0.115859076623998	-0.115225258988043
"8973"	2.67530436691153	-1.31200192070769	-0.838481702645069	1.77485181318424	0.164588941047113	-0.999100973275284	-0.417772193987314	0.0974114410559432	-0.241075736391726
"8974"	2.52087290474829	2.90965039850769	-0.0969684626195981	0.0626497157163897	-1.30427202714809	0.378262545954861	-0.511902962421773	0.104567380736452	-0.0965828170140293
"8975"	3.19018057915127	1.96884888768377	-0.3486625835053	-1.90792568865517	-0.0458964219334779	1.32785970146981	-0.231289565222092	0.128018302544673	-0.0515403602882948
"8976"	3.30179920631202	1.74553007126882	-0.444091375882359	-2.26319269060748	0.0688323029777684	1.40854776453281	-0.171804536301079	0.134415833485592	-0.0457763147474453
"8977"	2.60455729721833	1.54881065626604	-0.988971536187099	0.07780667273903	0.835800958769961	2.22402920699231	1.02991096759163	0.0293674268111865	-0.080043296135602
"8978"	2.48442795114541	2.50876933485458	-0.430475031795337	0.102235112979578	-1.54433767368925	0.200678399454008	-0.285053033652045	0.104799897768026	-0.105819729243718
"8979"	2.49872738056469	1.40317414255775	-1.28059270105511	1.98562008246291	0.4384536754086	1.96840896420372	0.662851426114135	0.062882078746413	-0.131092314062169
"8980"	3.89554426142639	0.470451795015731	-1.15667249724458	-1.69328507899346	0.933697274652308	2.12909319160098	-0.368753773800395	0.207810009517182	-0.0691721357997258
"8981"	3.09918074596073	1.3697904231082	-1.0216468741904	0.504497969738868	-0.696707821870402	0.892877057966223	-0.573263384563215	0.180196184350889	-0.124229962198941
"8982"	2.62042737649164	1.91701409064229	-0.80603275728188	-0.158867180944524	-1.53119411172044	0.212087930811533	-0.103250057099698	0.118282250211416	-0.108782017262322
"8983"	3.59725680748288	0.469870090423071	-1.47978476554933	0.835992627335816	0.0670157031000442	1.51744079265466	-0.792830493157773	0.238709638658583	-0.137740766885488
"8984"	2.08039079878075	1.49114510615817	-1.40901173061417	1.45955725713403	-0.645533603910655	1.09474886316211	1.17093649520089	0.0200295734049931	-0.129417419076217
"8985"	3.32644762982318	0.596510638609552	-1.57860196563279	1.64860336876155	-0.584642307429442	1.02539460900282	-0.802935407698693	0.232858426827403	-0.161767033329543
"8986"	3.49512950618426	0.29593423723423	-1.69497176520909	1.16419254221149	-0.349084070018173	1.1994434723234	-0.726688618684144	0.241556646890901	-0.15280854745628
"8987"	2.57896281076716	1.48551532262548	-1.18065280162821	-0.0525431602787463	-2.00699178215015	-0.159285371984903	0.0428400307276644	0.127509556871036	-0.123711646849483
"8988"	2.71600970695221	1.20625515617913	-1.30214175767595	-0.423132108187335	-1.79432909863681	0.0022300994627471	0.129445546183628	0.133975315698815	-0.117051767924467
"8989"	1.8806153226255	1.25806775073347	-1.65765532090249	0.786368839114315	-1.25762349350843	0.59786080995424	1.66840829016655	-0.00754986393678686	-0.123739920834677
"8990"	3.82010871810763	-0.513746786119253	-2.09187766159765	0.131339744068332	0.0248345209149234	1.47497859705035	-0.435614319186245	0.257492482942303	-0.137374931746426
"8991"	3.9521539220809	-0.658830753760549	-1.91720869298789	-3.32223627718374	0.370439715081778	1.65022988576842	0.465829993812271	0.197125056909661	-0.0552217075781301
"8992"	3.32670079286204	-0.119670867126389	-2.14317929002202	1.62772085000368	-1.04474329096045	0.670485638680335	-0.517283029903944	0.244038739940829	-0.177590750949463
"8993"	2.94182143652372	0.392790067675542	-1.7767800058773	-1.08176951209393	-1.63459542257416	0.122628927574456	0.437835323456291	0.14801272082731	-0.112415774818439
"8994"	-1.13559794828084	-0.175670573465856	0.231578597115411	-0.00633923096230439	-0.627554194830456	0.529889261830602	0.190549508017884	-1.40756553799926	-1.73429390019292
"8995"	-0.938465650285423	-1.46876358344961	-0.655894910536222	-0.385622296827459	-0.875724082752134	0.34139576512527	0.625796443190819	-1.38017642527945	-1.74604140392886
"8996"	1.90125646087326	0.778477805134749	0.62361424558545	0.25230025766207	2.64123111009142	0.303678767359792	0.955127139621795	-0.166778470409466	-0.154077334809415
"8997"	3.18883614640193	-0.0873472372673078	0.621006246791809	-1.51079390710051	2.85640156506347	0.298396052876689	-0.529609909723255	0.0085154872284884	-0.138817847206879
"8998"	2.21466964942291	1.11019394848202	0.99145651174215	-0.851292818381538	0.991753702375183	-1.17014840570048	-0.239454660184747	-0.070173551869628	-0.155731522625634
"8999"	1.99907975588957	1.28605758044085	0.970815873151967	-0.216648175384667	0.480197609043441	-1.55950713653687	-0.289627513598321	-0.0747650817940012	-0.173532497531642
"9000"	2.61633223611933	0.251245425174766	0.364169740667439	1.83909212762441	1.45533612207142	-0.715649228813252	-1.04986385157458	0.0304152794706693	-0.227024417470037
"9001"	1.80053746223871	0.314040563154076	0.0843536373216737	2.14811728693109	2.06797261809552	-0.0864214267911415	0.717176060073849	-0.128540880872178	-0.211708843635971
"9002"	1.91883017948627	1.04041433008687	0.724006543358748	0.0116276104935629	0.215598970056171	-1.7530891592751	-0.134997731093014	-0.0762893344752157	-0.185010219569465
"9003"	1.83460846180018	1.07664845313513	0.690152507833739	0.197155365789895	-0.0852125712751146	-1.9903543982188	-0.156325250626456	-0.0758353911439961	-0.192558492021141
"9004"	2.40269446697445	0.174389934280395	0.260752983054465	0.662996380722095	0.874174051271668	-1.20677998348275	-0.475902596626986	-0.00965246273368146	-0.207040655406074
"9005"	2.79182866983919	-0.474398613897063	-0.0823859834365417	1.33868612713453	1.45634608130329	-0.72090696730912	-0.801472446653975	0.0454107496702489	-0.226842586130093
"9006"	1.38220088045477	0.402011526754496	-0.0440653922373824	1.62205446160221	0.983985338776264	-0.960081527832749	1.2252611291606	-0.171393386213598	-0.210033948650019
"9007"	2.90247416783628	-0.831797307828856	-0.279931389436388	0.990492244834088	1.57926050669727	-0.627042899248431	-0.652433551245029	0.0504353041080329	-0.22274562372595
"9008"	2.620645681383	-0.406272602376121	0.0953901511752147	-2.14068342098883	1.1119805502162	-1.09454913100318	0.312881637423782	-0.0412640007927948	-0.148334480654546
"9009"	3.11680788176256	-1.28407963725055	-0.479291879825102	0.305833328991373	1.83026467223639	-0.445371842582171	-0.510398147156076	0.0613465857216502	-0.21140897042024
"9010"	2.51413797224133	-0.50175451423355	-0.0568204998434897	-1.79741279949138	0.82134061667041	-1.30971714542853	0.382505070432314	-0.0429385941316528	-0.160681017095385
"9011"	1.80497806555608	0.25069975178551	0.0264600141303158	0.22074558911327	-0.559826495995663	-2.3472451465361	0.242669294049331	-0.0693056239763401	-0.210572058784148
"9012"	1.88588381046026	0.0775810149494223	-0.0633459066471899	0.0979576637345732	-0.553384048097775	-2.34859571434211	0.226273126616922	-0.0591904651454934	-0.210910667323275
"9013"	3.25396400375492	-1.74796433316422	-0.552262354611107	-3.15973907271556	1.9999586577687	-0.404600505226443	0.520154627771985	0.00570209729106975	-0.135838237151933
"9014"	1.1875363223186	-0.149866556942586	-0.540348425921469	0.936869663127635	0.195984240543941	-1.59144953240296	1.85184138605581	-0.194249885953317	-0.210938941308469
"9015"	2.63021451387575	-1.31507135595419	-0.860779432777159	1.78621926098691	0.526138582181623	-1.42917140276864	-0.419922241967716	0.0541900928562582	-0.260401444156595
"9016"	2.94239320717406	2.53264799294692	-0.38698728768451	-1.01204465252815	-0.323958180293877	0.75346628333432	-0.38778268103017	0.0929998674512109	-0.0804659832148738
"9017"	2.6340909366435	1.88213112132727	-1.00246899723697	0.0795520430606016	1.14960801878782	2.09281350503225	0.935907580705916	0.00111788651343422	-0.0853942862986442
"9018"	2.64314645855803	2.67540219340003	-0.489344293804069	-0.141126636683138	-0.982838773523191	0.260178830667923	-0.369398059891467	0.0837354597775823	-0.105356352892045
"9019"	3.92337426151186	0.910039169501084	-1.08762347716254	-1.68754091518693	1.30614140421502	2.04270414009503	-0.505793314662619	0.177986156685409	-0.0723289623294382
"9020"	2.73191423165981	2.38971089663337	-0.655267369670456	-0.389396389986135	-1.01142548226016	0.229627601135591	-0.3088470725142	0.0931312751288989	-0.104849449020871
"9021"	3.22993605461461	1.66456789620024	-0.857438931346701	-1.93017307924332	-0.0839117791847102	0.927684096785064	-0.0670760282487124	0.109214637451043	-0.070056332251316
"9022"	2.52077614792936	2.4170221622193	-0.774158417372895	0.0879853093613357	-1.46507889185078	-0.109843904322509	-0.206911804631695	0.0828476076063559	-0.119947373940079
"9023"	2.56573929823072	2.28656867875178	-0.853384253856762	0.0284059446733803	-1.51819859303387	-0.156393010092224	-0.21858096351885	0.0904866532448838	-0.12168127987704
"9024"	3.35427762990865	1.0360980130949	-1.50955294555075	1.65434753256808	-0.212198177866734	0.939005557496867	-0.939974948560917	0.203034573995631	-0.164923859859256
"9025"	3.52295950626973	0.735521611719582	-1.62592274512704	1.16993670601802	0.0233600595445347	1.11305442081745	-0.863728159546368	0.211732794059129	-0.155965373985992
"9026"	3.63190136492713	0.484389827211916	-1.74092166999497	0.825741617202527	0.204911554483358	1.25174513933225	-0.757725418113938	0.215183035962892	-0.149674247948519
"9027"	2.115035356225	1.50566484294701	-1.6701486350598	1.44930624700074	-0.507637752527341	0.82905320983971	1.20604157024472	-0.00349702929069798	-0.141350900139248
"9028"	3.97657664348698	-0.00670956042694404	-1.683066710642	-3.30849452640731	0.860157983734182	1.6534941351707	0.242718144997017	0.164152579009847	-0.0539902068411828
"9029"	2.54529741338681	0.673825513377706	-2.1195549734242	1.94737751793495	0.165890039977974	1.38892675770252	0.999209578993574	0.050375663788865	-0.158384940558509
"9030"	3.35518379649293	0.59111380439227	-1.61323957277913	-2.31743042907525	-0.438279610632252	0.649758956215162	0.336698232484418	0.128206668664126	-0.0818455957771051
"9031"	3.14575077878286	0.640441793928152	-1.86060914655948	0.466255405210906	-0.969271457301028	0.313394851465025	-0.236905231683776	0.167689769393341	-0.151522588695282
"9032"	2.61701464689081	1.28750124056607	-1.60688266833769	-0.0707917573819419	-1.98637006985653	-0.514634326215534	0.164017413724529	0.107131579243386	-0.140033455179175
"9033"	1.91696351940945	1.16632057809819	-2.00133870648005	0.772119035496073	-1.17836471166997	0.287338506177722	1.7465495191869	-0.0295021540984575	-0.137867565531039
"9034"	3.85645691489158	-0.605493958754535	-2.43556104717521	0.11708994045009	0.104093302753389	1.16445629327383	-0.357473090165896	0.235540192780632	-0.151502576442788
"9035"	3.36134535030629	-0.105151130337545	-2.40431619446766	1.6174698398704	-0.906847439577133	0.404789985357931	-0.48217795486011	0.220512137245138	-0.189524232012494
"9036"	3.53842567700195	0.652529936613658	-0.12400281152142	-1.58702638640233	2.42845006878721	0.989932679396498	-0.606826764416573	0.0620906397737186	-0.112521046153401
"9037"	2.25425327015267	1.30582116016746	-0.286487774991621	0.168070191390345	2.09600547472547	0.905562092971374	0.963982592881506	-0.110054692796195	-0.132168861022597
"9038"	2.56596281936262	1.74380421293886	0.163900972297	-0.93152409116831	0.505165136554078	-0.523438429634783	-0.27363536090155	-0.0150240867903774	-0.131628885205486
"9039"	2.2650124314069	1.99282532281609	0.144090447309362	-0.0566072818383486	-0.0950783871303883	-0.971899231847067	-0.298286893739362	-0.0258628069980263	-0.154325091249327
"9040"	2.96762540605905	0.884855689631605	-0.463385798777711	1.75886085483763	0.968747556250311	-0.0689392527475558	-1.08404455229139	0.0855647445499199	-0.202921780049889
"9041"	2.85009838812379	1.08825793504043	-0.141457709101349	-1.84165493091358	0.862485676752941	-0.259567315275813	-0.0390010160731222	-0.00195794185858608	-0.116830906975268
"9042"	2.14093848143853	1.84071220105949	-0.0581771951275434	0.176503457691079	-0.518681435913132	-1.29709531638339	-0.178836792456105	-0.0283249717032734	-0.166721948664031
"9043"	2.35718748318807	1.49460020720118	-0.186925590820868	-0.312874622111253	-0.240939234957059	-1.09210376228763	-0.151663598409066	-0.0133183665786688	-0.158206514644813
"9044"	3.14141820043921	0.265478559983903	-0.82739504174977	1.26245364783271	1.02839458502703	-0.0293703407893103	-0.878689301347293	0.0989859022154791	-0.200545785076615
"9045"	2.18930891041929	1.49772489874372	-0.302495993875253	0.108926506033217	-0.689075276185917	-1.43329772306133	-0.10443364339023	-0.0175373009967046	-0.172844181867652
"9046"	1.73349405039448	1.03562179121134	-0.871620931682532	1.54182318881543	0.497396772955158	-0.313371551767053	1.1910804284438	-0.116243921134347	-0.185931311229871
"9047"	1.52690401688045	1.22761207348314	-0.790078597443171	0.884629944735537	0.119855161536775	-0.630953003158474	1.51640760750341	-0.150120608612209	-0.171477158455012
"9048"	2.97193885132272	0.227337662080717	-0.732165388269935	-2.2209146937756	0.625391984395097	-0.447839154937488	0.278700936706979	0.0138854642864558	-0.124231843234398
"9049"	3.59844261633585	-0.689286431010877	-1.04963196952857	-3.22397517156252	1.74791837012698	0.421416072655707	0.313829311149122	0.0545543122342387	-0.102958945198465
"9050"	3.25887825579509	-0.516987771644397	-1.3551263722773	0.898264591592456	0.916760732241615	-0.114812874545076	-0.557505790032288	0.110307706789345	-0.205225477205791
"9051"	2.16886702557538	-0.115018266630354	-1.56866671344269	2.02789807929479	0.995013356825929	0.11202204473342	1.11335689912219	-0.0576482904527233	-0.209547842549121
"9052"	2.23717698039998	0.711191279406261	-0.89090144609234	0.0177263909478013	-1.03997261391888	-1.70188573827641	0.192092425900119	-0.00404100006624272	-0.186808029903127
"9053"	3.47491560906106	-1.07553701049021	-1.63703334379794	0.209606882264787	1.10912782823589	0.022031531667071	-0.37243423196682	0.122793300936983	-0.196082987533411
"9054"	2.97980404447577	-0.575194182073224	-1.60578849109039	1.70998678168509	0.0981870859053666	-0.737634776248833	-0.497139096661034	0.107765245401488	-0.234104643103117
"9055"	2.77272766965082	-0.360935804928161	-1.47481384884182	0.538778379600835	-0.257422279542771	-1.05316316241231	-0.0366856036021272	0.0628144402197939	-0.207073817952554
